[개신동],116848,6,수펠리스(도시형),2016.06.,60.0,19.73,65.25,14.27,47.2,6,,,,,,,,,3,1,복도식,65A,7.0,7.0,https://new.land.naver.com/complexes/116848?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 707,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 11,0.0,446,69,26.0,0.43
[개신동],116848,7,수펠리스(도시형),2016.06.,60.0,20.55,67.94,15.05,49.77,6,,,,,,,,,3,1,복도식,67,7.0,7.0,https://new.land.naver.com/complexes/116848?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 707,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 11,0.0,446,69,26.0,0.43
[개신동],116848,8,수펠리스(도시형),2016.06.,60.0,20.26,67.0,14.78,48.88,6,,,,,,,,,3,1,복도식,67B,7.0,7.0,https://new.land.naver.com/complexes/116848?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 707,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 11,0.0,446,69,26.0,0.43
[개신동],116848,9,수펠리스(도시형),2016.06.,60.0,20.46,67.64,14.83,49.04,6,,,,,,,,,3,1,복도식,67C,7.0,7.0,https://new.land.naver.com/complexes/116848?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 707,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 복대로17번길 11,0.0,446,69,26.0,0.43
[개신동],7270,1,두진백로1단지,1993.04.,227.0,31.28,103.41,24.83,82.11,30,,,,,,,,,3,2,계단식,103A,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
[개신동],7270,2,두진백로1단지,1993.04.,227.0,32.03,105.9,25.43,84.09,15,,,,,,,,,3,2,계단식,105B,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
[개신동],7270,3,두진백로1단지,1993.04.,227.0,32.1,106.12,25.49,84.27,107,,,,,,,,,3,2,계단식,106C,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
[개신동],7270,4,두진백로1단지,1993.04.,227.0,32.35,106.96,25.69,84.93,30,,,,,,,,,3,2,계단식,106,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
[개신동],7270,5,두진백로1단지,1993.04.,227.0,33.73,111.53,26.78,88.56,15,,,,,,,,,3,2,계단식,111,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
[개신동],7270,6,두진백로1단지,1993.04.,227.0,45.52,150.49,36.14,119.49,15,,,,,,,,,4,2,계단식,150A,15.0,10.0,https://new.land.naver.com/complexes/7270?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 443,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 모충로 38,0.0,385,23,164.0,0.72
