[고등동],129013,1,엘리시아(도시형),2020.07.,126.0,12.73,42.1,6.21,20.54,9,,,,,,,,,1,1,복도식,42D,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,2,엘리시아(도시형),2020.07.,126.0,14.08,46.57,6.87,22.72,18,,,,,,,,,1,1,복도식,46G,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,3,엘리시아(도시형),2020.07.,126.0,15.69,51.87,7.65,25.31,29,,,,,,,,,1,1,복도식,51C1,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,4,엘리시아(도시형),2020.07.,126.0,16.22,53.62,7.91,26.15,7,,,,,,,,,1,1,복도식,53C2,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,5,엘리시아(도시형),2020.07.,126.0,17.86,59.07,8.71,28.82,27,,,,,,,,,1,1,복도식,59E,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,6,엘리시아(도시형),2020.07.,126.0,20.6,68.11,10.05,33.23,18,,,,,,,,,2,1,복도식,68B,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,7,엘리시아(도시형),2020.07.,126.0,23.64,78.15,11.53,38.13,9,,,,,,,,,2,1,복도식,78A,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],129013,8,엘리시아(도시형),2020.07.,126.0,24.77,81.89,12.08,39.95,9,,,,,,,,,2,1,복도식,81F,13.0,13.0,https://new.land.naver.com/complexes/129013?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 116,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 고매로 1,0.0,498,69,100.0,0.79
[고등동],104968,1,아이제이빌,2008.02.,24.0,32.86,108.65,25.55,84.47,8,,,,,,,,,3,2,복도식,108A,10.0,10.0,https://new.land.naver.com/complexes/104968?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 305-7,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로76번길 6,0.0,351,63,27.0,1.12
[고등동],104968,2,아이제이빌,2008.02.,24.0,32.92,108.85,25.64,84.79,8,,,,,,,,,4,2,계단식,108D,10.0,10.0,https://new.land.naver.com/complexes/104968?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 305-7,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로76번길 6,0.0,351,63,27.0,1.12
[고등동],104968,3,아이제이빌,2008.02.,24.0,32.93,108.89,25.62,84.71,7,,,,,,,,,3,2,복도식,108C,10.0,10.0,https://new.land.naver.com/complexes/104968?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 305-7,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로76번길 6,0.0,351,63,27.0,1.12
[고등동],104968,4,아이제이빌,2008.02.,24.0,32.94,108.9,25.59,84.61,1,,,,,,,,,3,2,복도식,108B,10.0,10.0,https://new.land.naver.com/complexes/104968?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 305-7,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로76번길 6,0.0,351,63,27.0,1.12
[고등동],1750,1,해창,1979.05.,190.0,18.59,61.46,16.41,54.25,58,,,,,,,,,3,1,계단식,61A,5.0,5.0,https://new.land.naver.com/complexes/1750?tab=detail&rf=Y,경기도 수원시 팔달구 고등동 94-1,경기도,수원시,팔달구,고등동,,경기도 수원시 팔달구 갓매산로86번길 40,0.0,119,24,0.0,0.0
