[박달동],100701,2,서광아침의빛,2007.02.,62.0,27.23,90.03,22.25,73.58,18,,,,,,,,,3,2,계단식,90,14.0,14.0,https://new.land.naver.com/complexes/100701?tab=detail&rf=Y,경기도 안양시 만안구 박달동 57-7,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로136번길 28,0.0,249,39,65.0,1.05
[박달동],100701,3,서광아침의빛,2007.02.,62.0,29.05,96.05,23.71,78.39,3,,,,,,,,,3,2,계단식,96,14.0,14.0,https://new.land.naver.com/complexes/100701?tab=detail&rf=Y,경기도 안양시 만안구 박달동 57-7,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로136번길 28,0.0,249,39,65.0,1.05
[박달동],100701,4,서광아침의빛,2007.02.,62.0,31.27,103.4,25.44,84.11,39,,,,,,,,,3,2,계단식,103,14.0,14.0,https://new.land.naver.com/complexes/100701?tab=detail&rf=Y,경기도 안양시 만안구 박달동 57-7,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로136번길 28,0.0,249,39,65.0,1.05
[박달동],1979,1,극동,1991.12.,312.0,31.28,103.41,25.61,84.69,216,,,,,,,,,3,2,계단식,103,12.0,12.0,https://new.land.naver.com/complexes/1979?tab=detail&rf=Y,경기도 안양시 만안구 박달동 139-202,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 35,0.0,228,19,312.0,1.0
[박달동],1979,2,극동,1991.12.,312.0,35.45,117.21,29.48,97.47,48,,,,,,,,,3,2,계단식,117,12.0,12.0,https://new.land.naver.com/complexes/1979?tab=detail&rf=Y,경기도 안양시 만안구 박달동 139-202,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 35,0.0,228,19,312.0,1.0
[박달동],1979,3,극동,1991.12.,312.0,40.6,134.22,33.74,111.54,48,,,,,,,,,4,2,계단식,134,12.0,12.0,https://new.land.naver.com/complexes/1979?tab=detail&rf=Y,경기도 안양시 만안구 박달동 139-202,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 삼봉로 35,0.0,228,19,312.0,1.0
[박달동],1982,1,벽산,1996.12.,386.0,23.71,78.41,18.14,59.98,189,,,,,,,,,3,1,계단식,78,26.0,16.0,https://new.land.naver.com/complexes/1982?tab=detail&rf=Y,경기도 안양시 만안구 박달동 107,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 45,0.0,285,2,353.0,0.91
[박달동],1982,2,벽산,1996.12.,386.0,33.59,111.05,25.69,84.94,145,,,,,,,,,3,2,계단식,111,26.0,16.0,https://new.land.naver.com/complexes/1982?tab=detail&rf=Y,경기도 안양시 만안구 박달동 107,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 45,0.0,285,2,353.0,0.91
[박달동],1982,3,벽산,1996.12.,386.0,40.32,133.3,30.84,101.96,52,,,,,,,,,3,2,계단식,133,26.0,16.0,https://new.land.naver.com/complexes/1982?tab=detail&rf=Y,경기도 안양시 만안구 박달동 107,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 45,0.0,285,2,353.0,0.91
[박달동],2796,1,적성,1984.10.,174.0,20.01,66.15,15.4,50.94,12,,,,,,,,,2,1,계단식,66,6.0,6.0,https://new.land.naver.com/complexes/2796?tab=detail&rf=Y,경기도 안양시 만안구 박달동 103,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 양화로135번길 37,0.0,163,28,0.0,0.0
