[금릉동],24233,9,동양부로미,2006.04.,182.0,33.27,110.01,25.64,84.79,70,,,,,,,,,3,2,계단식,110A,17.0,10.0,https://new.land.naver.com/complexes/24233?tab=detail&rf=Y,경기도 파주시 금릉동 196-2,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 31,0.0,286,23,184.0,1.01
[금릉동],24233,10,동양부로미,2006.04.,182.0,33.54,110.88,25.7,84.99,11,,,,,,,,,3,2,계단식,110,17.0,10.0,https://new.land.naver.com/complexes/24233?tab=detail&rf=Y,경기도 파주시 금릉동 196-2,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 31,0.0,286,23,184.0,1.01
[금릉동],105766,1,강실,,19.0,24.72,81.72,19.81,65.52,4,,,,,,,,,3,2,복도식,81,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,2,강실,,19.0,25.62,84.71,20.54,67.92,2,,,,,,,,,3,2,복도식,84,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,3,강실,,19.0,29.69,98.18,23.81,78.72,4,,,,,,,,,3,2,복도식,98,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,4,강실,,19.0,31.05,102.67,24.9,82.32,4,,,,,,,,,3,2,복도식,102,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,5,강실,,19.0,36.66,121.2,29.39,97.17,1,,,,,,,,,3,2,복도식,121,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,6,강실,,19.0,48.46,160.23,38.85,128.46,1,,,,,,,,,4,2,복도식,160,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,7,강실,,19.0,49.04,162.13,39.32,129.99,1,,,,,,,,,4,2,복도식,162A,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,8,강실,,19.0,49.44,163.44,39.63,131.04,1,,,,,,,,,4,2,복도식,163B,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],105766,9,강실,,19.0,49.62,164.04,39.78,131.52,1,,,,,,,,,4,2,복도식,164,6.0,5.0,https://new.land.naver.com/complexes/105766?tab=detail&rf=Y,경기도 파주시 금릉동 197-13,경기도,파주시,금릉동,,,경기도 파주시 금릉이길 33-2,0.0,0,0,14.0,0.74
[금릉동],23718,1,통일,1991.09.,18.0,26.85,88.79,19.02,62.88,12,,,,,,,,,3,1,복도식,88,5.0,3.0,https://new.land.naver.com/complexes/23718?tab=detail&rf=Y,경기도 파주시 금릉동 199-52,경기도,파주시,금릉동,,,경기도 파주시 독암길 16,0.0,196,39,0.0,0.0
[금릉동],23718,2,통일,1991.09.,18.0,36.23,119.77,25.7,84.97,4,,,,,,,,,3,1,복도식,119B,5.0,3.0,https://new.land.naver.com/complexes/23718?tab=detail&rf=Y,경기도 파주시 금릉동 199-52,경기도,파주시,금릉동,,,경기도 파주시 독암길 16,0.0,196,39,0.0,0.0
[금릉동],23718,3,통일,1991.09.,18.0,36.17,119.58,25.66,84.84,2,,,,,,,,,3,1,복도식,119A,5.0,3.0,https://new.land.naver.com/complexes/23718?tab=detail&rf=Y,경기도 파주시 금릉동 199-52,경기도,파주시,금릉동,,,경기도 파주시 독암길 16,0.0,196,39,0.0,0.0
[금릉동],9198,1,장안흰돌6차,2000.05.,498.0,23.01,76.08,18.11,59.9,152,,,,,,,,,3,1,계단식,76,20.0,19.0,https://new.land.naver.com/complexes/9198?tab=detail&rf=Y,경기도 파주시 금릉동 199-6,경기도,파주시,금릉동,,,경기도 파주시 독암길 14,0.0,281,23,567.0,1.14
[금릉동],9198,2,장안흰돌6차,2000.05.,498.0,31.02,102.55,25.7,84.97,266,,,,,,,,,3,2,계단식,102,20.0,19.0,https://new.land.naver.com/complexes/9198?tab=detail&rf=Y,경기도 파주시 금릉동 199-6,경기도,파주시,금릉동,,,경기도 파주시 독암길 14,0.0,281,23,567.0,1.14
[금릉동],9198,3,장안흰돌6차,2000.05.,498.0,46.13,152.51,40.81,134.94,40,,,,,,,,,4,2,계단식,152,20.0,19.0,https://new.land.naver.com/complexes/9198?tab=detail&rf=Y,경기도 파주시 금릉동 199-6,경기도,파주시,금릉동,,,경기도 파주시 독암길 14,0.0,281,23,567.0,1.14
[금릉동],9198,4,장안흰돌6차,2000.05.,498.0,57.19,189.09,51.88,171.52,40,,,,,,,,,5,2,계단식,189,20.0,19.0,https://new.land.naver.com/complexes/9198?tab=detail&rf=Y,경기도 파주시 금릉동 199-6,경기도,파주시,금릉동,,,경기도 파주시 독암길 14,0.0,281,23,567.0,1.14
[금촌동],13653,1,장안4차,1996.06.,108.0,23.37,77.27,17.96,59.4,78,,,,,,,,,3,1,복도식,77,15.0,7.0,https://new.land.naver.com/complexes/13653?tab=detail&rf=Y,경기도 파주시 금촌동 951-5,경기도,파주시,금촌동,,,경기도 파주시 금정5길 20,0.0,305,28,58.0,0.54
[금촌동],13653,2,장안4차,1996.06.,108.0,33.4,110.43,25.68,84.9,30,,,,,,,,,3,2,복도식,110,15.0,7.0,https://new.land.naver.com/complexes/13653?tab=detail&rf=Y,경기도 파주시 금촌동 951-5,경기도,파주시,금촌동,,,경기도 파주시 금정5길 20,0.0,305,28,58.0,0.54
[금촌동],24025,1,한일유앤아이2차,2007.09.,148.0,32.55,107.61,25.68,84.92,89,,,,,,,,,3,2,계단식,107,15.0,14.0,https://new.land.naver.com/complexes/24025?tab=detail&rf=Y,경기도 파주시 금촌동 1014-1,경기도,파주시,금촌동,,,경기도 파주시 금신초교길 56,0.0,218,19,199.0,1.34
[금촌동],24025,2,한일유앤아이2차,2007.09.,148.0,47.08,155.65,37.75,124.82,59,,,,,,,,,4,2,계단식,155,15.0,14.0,https://new.land.naver.com/complexes/24025?tab=detail&rf=Y,경기도 파주시 금촌동 1014-1,경기도,파주시,금촌동,,,경기도 파주시 금신초교길 56,0.0,218,19,199.0,1.34
[금촌동],11611,1,대영장미2차,1996.08.,192.0,24.9,82.32,18.13,59.96,93,,,,,,,,,3,1,계단식,82,18.0,9.0,https://new.land.naver.com/complexes/11611?tab=detail&rf=Y,경기도 파주시 금촌동 230-2,경기도,파주시,금촌동,,,경기도 파주시 황골로 12,0.0,308,24,113.0,0.59
[금촌동],11611,2,대영장미2차,1996.08.,192.0,33.44,110.57,25.7,84.96,99,,,,,,,,,3,2,계단식,110,18.0,9.0,https://new.land.naver.com/complexes/11611?tab=detail&rf=Y,경기도 파주시 금촌동 230-2,경기도,파주시,금촌동,,,경기도 파주시 황골로 12,0.0,308,24,113.0,0.59
[금촌동],133342,1,금촌시티라이프(도시형),2020.07.,131.0,6.44,21.32,4.28,14.16,71,,,,,,,,,1,1,계단식,21A,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,2,금촌시티라이프(도시형),2020.07.,131.0,6.52,21.58,4.26,14.1,8,,,,,,,,,1,1,계단식,21A,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,3,금촌시티라이프(도시형),2020.07.,131.0,6.43,21.26,4.23,14.01,7,,,,,,,,,1,1,계단식,21B,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,4,금촌시티라이프(도시형),2020.07.,131.0,6.9,22.84,4.38,14.5,1,,,,,,,,,1,1,계단식,22B,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,5,금촌시티라이프(도시형),2020.07.,131.0,6.96,23.03,4.46,14.76,4,,,,,,,,,1,1,계단식,23C,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,6,금촌시티라이프(도시형),2020.07.,131.0,10.26,33.94,6.78,22.42,2,,,,,,,,,1,1,계단식,33B,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,7,금촌시티라이프(도시형),2020.07.,131.0,10.46,34.59,6.94,22.96,8,,,,,,,,,1,1,계단식,34A,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,8,금촌시티라이프(도시형),2020.07.,131.0,13.39,44.28,9.08,30.04,16,,,,,,,,,1,1,계단식,44A,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],133342,9,금촌시티라이프(도시형),2020.07.,131.0,13.4,44.3,9.07,30.01,14,,,,,,,,,1,1,계단식,44B,9.0,8.0,https://new.land.naver.com/complexes/133342?tab=detail&rf=Y,경기도 파주시 금촌동 772-3,경기도,파주시,금촌동,,,경기도 파주시 시청로 20,0.0,249,56,78.0,0.6
[금촌동],138149,1,금촌아르젠(도시형),2020.07.,29.0,7.54,24.94,4.29,14.19,8,,,,,,,,,1,1,계단식,24B,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],138149,2,금촌아르젠(도시형),2020.07.,29.0,7.45,24.64,4.24,14.02,2,,,,,,,,,1,1,계단식,24,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],138149,3,금촌아르젠(도시형),2020.07.,29.0,7.85,25.98,4.47,14.78,11,,,,,,,,,1,1,계단식,25A,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],138149,4,금촌아르젠(도시형),2020.07.,29.0,9.69,32.05,5.51,18.24,1,,,,,,,,,1,1,계단식,32,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],138149,5,금촌아르젠(도시형),2020.07.,29.0,10.83,35.83,6.16,20.38,1,,,,,,,,,1,1,계단식,35,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],138149,6,금촌아르젠(도시형),2020.07.,29.0,13.95,46.13,7.93,26.24,5,,,,,,,,,1,1,계단식,46,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],138149,7,금촌아르젠(도시형),2020.07.,29.0,15.36,50.8,8.74,28.9,1,,,,,,,,,1,1,계단식,50,18.0,18.0,https://new.land.naver.com/complexes/138149?tab=detail&rf=Y,경기도 파주시 금촌동 59-19,경기도,파주시,금촌동,,,경기도 파주시 금정28길 30,0.0,576,69,27.0,0.93
[금촌동],13460,1,동문3차,1999.09.,123.0,24.74,81.81,17.96,59.4,26,,,,,,,,,3,1,복도식,81,13.0,6.0,https://new.land.naver.com/complexes/13460?tab=detail&rf=Y,경기도 파주시 금촌동 15-6,경기도,파주시,금촌동,,,경기도 파주시 정담길 85-9,0.0,0,0,0.0,0.0
