[관양동],10281,4,창덕에버빌,2000.10.,160.0,52.32,172.96,37.96,125.51,16,,,,,,,,,4,2,복도식,172A,20.0,20.0,https://new.land.naver.com/complexes/10281?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1488-39,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로 488,0.0,803,66,251.0,1.57
[관양동],10281,5,창덕에버빌,2000.10.,160.0,52.42,173.31,38.04,125.77,16,,,,,,,,,4,2,계단식,173B,20.0,20.0,https://new.land.naver.com/complexes/10281?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1488-39,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로 488,0.0,803,66,251.0,1.57
[관양동],1971,1,뉴골든,1986.06.,140.0,21.83,72.17,16.55,54.72,10,,,,,,,,,3,1,계단식,72,5.0,5.0,https://new.land.naver.com/complexes/1971?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1398,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로319번길 7,0.0,204,41,120.0,0.86
[관양동],1971,2,뉴골든,1986.06.,140.0,23.25,76.88,17.75,58.68,20,,,,,,,,,3,1,계단식,76,5.0,5.0,https://new.land.naver.com/complexes/1971?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1398,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로319번길 7,0.0,204,41,120.0,0.86
[관양동],1971,3,뉴골든,1986.06.,140.0,24.72,81.72,19.11,63.18,40,,,,,,,,,3,1,계단식,81,5.0,5.0,https://new.land.naver.com/complexes/1971?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1398,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로319번길 7,0.0,204,41,120.0,0.86
[관양동],1971,4,뉴골든,1986.06.,140.0,26.02,86.04,20.2,66.78,70,,,,,,,,,3,1,계단식,86,5.0,5.0,https://new.land.naver.com/complexes/1971?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1398,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관평로319번길 7,0.0,204,41,120.0,0.86
[관양동],3001,1,한가람한양,1995.05.,952.0,16.67,55.12,12.42,41.09,560,,,,,,,,,2,1,복도식,55,23.0,12.0,https://new.land.naver.com/complexes/3001?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1586,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 학의로 120,0.0,208,16,960.0,1.01
[관양동],3001,2,한가람한양,1995.05.,952.0,24.1,79.7,18.08,59.78,72,,,,,,,,,3,1,복도식,79,23.0,12.0,https://new.land.naver.com/complexes/3001?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1586,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 학의로 120,0.0,208,16,960.0,1.01
[관양동],3001,3,한가람한양,1995.05.,952.0,31.65,104.65,25.68,84.9,320,,,,,,,,,3,2,계단식,104,23.0,12.0,https://new.land.naver.com/complexes/3001?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1586,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 학의로 120,0.0,208,16,960.0,1.01
[관양동],1977,1,한미,1986.05.,220.0,16.51,54.61,12.44,41.13,40,,,,,,,,,2,1,계단식,54A,5.0,5.0,https://new.land.naver.com/complexes/1977?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1477,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 벌말로 163,0.0,179,0,0.0,0.0
[관양동],1977,2,한미,1986.05.,220.0,17.46,57.74,13.23,43.74,50,,,,,,,,,2,1,계단식,57B,5.0,5.0,https://new.land.naver.com/complexes/1977?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1477,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 벌말로 163,0.0,179,0,0.0,0.0
[관양동],1977,3,한미,1986.05.,220.0,19.64,64.94,15.02,49.68,50,,,,,,,,,3,1,계단식,64,5.0,5.0,https://new.land.naver.com/complexes/1977?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1477,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 벌말로 163,0.0,179,0,0.0,0.0
[관양동],1977,4,한미,1986.05.,220.0,22.6,74.73,17.53,57.96,80,,,,,,,,,3,1,계단식,74,5.0,5.0,https://new.land.naver.com/complexes/1977?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1477,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 벌말로 163,0.0,179,0,0.0,0.0
[관양동],102646,1,이너스내안에,2010.03.,52.0,24.24,80.16,19.53,64.57,38,,,,,,,,,3,2,계단식,80,14.0,12.0,https://new.land.naver.com/complexes/102646?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1443-7,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로318번길 8,0.0,246,27,52.0,1.0
[관양동],102646,2,이너스내안에,2010.03.,52.0,29.03,95.98,23.54,77.84,14,,,,,,,,,3,2,계단식,95,14.0,12.0,https://new.land.naver.com/complexes/102646?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1443-7,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로318번길 8,0.0,246,27,52.0,1.0
[관양동],128987,1,주상퍼스트,2019.08.,6.0,23.19,76.69,19.43,64.25,2,,,,,,,,,3,2,계단식,76A,5.0,5.0,https://new.land.naver.com/complexes/128987?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1450-10,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로342번길 11,0.0,299,59,6.0,1.0
[관양동],128987,2,주상퍼스트,2019.08.,6.0,23.21,76.73,19.44,64.29,2,,,,,,,,,3,2,계단식,76B,5.0,5.0,https://new.land.naver.com/complexes/128987?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1450-10,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로342번길 11,0.0,299,59,6.0,1.0
[관양동],128987,3,주상퍼스트,2019.08.,6.0,24.25,80.18,20.32,67.18,2,,,,,,,,,3,2,계단식,80,5.0,5.0,https://new.land.naver.com/complexes/128987?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1450-10,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로342번길 11,0.0,299,59,6.0,1.0
[관양동],135882,1,개성하이빌2,2020.10.,12.0,21.05,69.59,18.19,60.15,3,,,,,,,,,3,2,계단식,69,15.0,15.0,https://new.land.naver.com/complexes/135882?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1488,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 인덕원로 36,0.0,799,72,12.0,1.0
[관양동],135882,2,개성하이빌2,2020.10.,12.0,22.94,75.85,19.83,65.56,3,,,,,,,,,3,2,계단식,75A,15.0,15.0,https://new.land.naver.com/complexes/135882?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1488,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 인덕원로 36,0.0,799,72,12.0,1.0
[관양동],135882,3,개성하이빌2,2020.10.,12.0,23.29,77.02,20.13,66.57,3,,,,,,,,,3,2,계단식,77B,15.0,15.0,https://new.land.naver.com/complexes/135882?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1488,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 인덕원로 36,0.0,799,72,12.0,1.0
[관양동],135882,4,개성하이빌2,2020.10.,12.0,23.99,79.31,20.73,68.55,3,,,,,,,,,3,2,계단식,79,15.0,15.0,https://new.land.naver.com/complexes/135882?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1488,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 인덕원로 36,0.0,799,72,12.0,1.0
[관양동],112875,1,세기파크뷰(도시형),2016.06.,28.0,10.94,36.19,7.62,25.2,8,,,,,,,,,1,1,복도식,36,5.0,5.0,https://new.land.naver.com/complexes/112875?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1506-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 흥안대로492번길 57,0.0,538,67,21.0,0.75
[관양동],112875,2,세기파크뷰(도시형),2016.06.,28.0,11.57,38.28,8.06,26.66,4,,,,,,,,,1,1,복도식,38C,5.0,5.0,https://new.land.naver.com/complexes/112875?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1506-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 흥안대로492번길 57,0.0,538,67,21.0,0.75
[관양동],112875,3,세기파크뷰(도시형),2016.06.,28.0,11.84,39.17,8.25,27.28,4,,,,,,,,,1,1,복도식,39B,5.0,5.0,https://new.land.naver.com/complexes/112875?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1506-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 흥안대로492번길 57,0.0,538,67,21.0,0.75
[관양동],112875,4,세기파크뷰(도시형),2016.06.,28.0,12.11,40.06,8.43,27.9,4,,,,,,,,,1,1,복도식,40A,5.0,5.0,https://new.land.naver.com/complexes/112875?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1506-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 흥안대로492번길 57,0.0,538,67,21.0,0.75
[관양동],112875,5,세기파크뷰(도시형),2016.06.,28.0,17.3,57.22,12.05,39.85,4,,,,,,,,,1,1,복도식,57,5.0,5.0,https://new.land.naver.com/complexes/112875?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1506-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 흥안대로492번길 57,0.0,538,67,21.0,0.75
[관양동],112875,6,세기파크뷰(도시형),2016.06.,28.0,18.27,60.4,12.72,42.06,4,,,,,,,,,1,1,복도식,60,5.0,5.0,https://new.land.naver.com/complexes/112875?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1506-3,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 흥안대로492번길 57,0.0,538,67,21.0,0.75
[관양동],25883,1,신일해피트리,2007.05.,80.0,30.04,99.32,23.47,77.61,24,,,,,,,,,3,2,계단식,99,15.0,12.0,https://new.land.naver.com/complexes/25883?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1455,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로360번길 29-10,0.0,244,26,82.0,1.02
[관양동],25883,2,신일해피트리,2007.05.,80.0,32.3,106.79,25.52,84.37,56,,,,,,,,,3,2,계단식,106,15.0,12.0,https://new.land.naver.com/complexes/25883?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1455,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로360번길 29-10,0.0,244,26,82.0,1.02
[관양동],1461,1,한가람두산,1992.11.,436.0,23.28,76.96,18.14,59.97,168,,,,,,,,,3,1,계단식,76,16.0,14.0,https://new.land.naver.com/complexes/1461?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1586-6,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 125,0.0,207,17,436.0,1.0
[관양동],1461,2,한가람두산,1992.11.,436.0,31.7,104.81,25.66,84.84,268,,,,,,,,,3,2,계단식,104,16.0,14.0,https://new.land.naver.com/complexes/1461?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1586-6,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 125,0.0,207,17,436.0,1.0
[관양동],1464,1,한가람신라,1992.07.,1068.0,15.11,49.97,11.59,38.33,180,,,,,,,,,2,1,복도식,49,23.0,15.0,https://new.land.naver.com/complexes/1464?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1589-1,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 124,0.0,197,17,338.0,0.32
[관양동],1464,2,한가람신라,1992.07.,1068.0,15.95,52.75,11.59,38.33,138,,,,,,,,,2,1,복도식,52,23.0,15.0,https://new.land.naver.com/complexes/1464?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1589-1,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 124,0.0,197,17,338.0,0.32
[관양동],1464,3,한가람신라,1992.07.,1068.0,17.26,57.07,12.92,42.73,238,,,,,,,,,2,1,복도식,57,23.0,15.0,https://new.land.naver.com/complexes/1464?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1589-1,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 124,0.0,197,17,338.0,0.32
[관양동],1464,4,한가람신라,1992.07.,1068.0,18.07,59.74,13.85,45.8,182,,,,,,,,,2,1,복도식,59,23.0,15.0,https://new.land.naver.com/complexes/1464?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1589-1,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 124,0.0,197,17,338.0,0.32
[관양동],1464,5,한가람신라,1992.07.,1068.0,24.23,80.13,18.07,59.76,330,,,,,,,,,3,1,복도식,80,23.0,15.0,https://new.land.naver.com/complexes/1464?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1589-1,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 달안로 124,0.0,197,17,338.0,0.32
[관양동],16151,1,현대맨션1차,1985.09.,60.0,46.42,153.46,39.57,130.81,23,,,,,,,,,4,2,계단식,153A,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,2,현대맨션1차,1985.09.,60.0,46.42,153.47,39.57,130.81,1,,,,,,,,,4,2,계단식,153B,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,3,현대맨션1차,1985.09.,60.0,50.36,166.5,39.57,130.81,17,,,,,,,,,4,2,계단식,166A,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
[관양동],16151,4,현대맨션1차,1985.09.,60.0,50.37,166.52,39.57,130.81,1,,,,,,,,,4,2,계단식,166B,3.0,3.0,https://new.land.naver.com/complexes/16151?tab=detail&rf=Y,경기도 안양시 동안구 관양동 1394,경기도,안양시,동안구,관양동,,경기도 안양시 동안구 관악대로287번길 114,0.0,0,0,0.0,0.0
