[망포동],26764,6,센트럴하이츠,2010.07.,549.0,50.0,165.31,41.56,137.4,63,,,,,,,,,4,2,계단식,165B,22.0,13.0,https://new.land.naver.com/complexes/26764?tab=detail&rf=Y,경기도 수원시 영통구 망포동 718,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 51-16,0.0,205,16,1045.0,1.9
[망포동],26764,7,센트럴하이츠,2010.07.,549.0,54.96,181.71,47.19,156.01,36,,,,,,,,,4,3,계단식,181B,22.0,13.0,https://new.land.naver.com/complexes/26764?tab=detail&rf=Y,경기도 수원시 영통구 망포동 718,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 51-16,0.0,205,16,1045.0,1.9
[망포동],26764,8,센트럴하이츠,2010.07.,549.0,55.14,182.3,47.28,156.31,40,,,,,,,,,3,3,계단식,182A,22.0,13.0,https://new.land.naver.com/complexes/26764?tab=detail&rf=Y,경기도 수원시 영통구 망포동 718,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 51-16,0.0,205,16,1045.0,1.9
[망포동],19005,1,일신건영휴먼빌,2006.07.,105.0,31.29,103.47,25.42,84.06,43,,,,,,,,,3,2,계단식,103B,15.0,10.0,https://new.land.naver.com/complexes/19005?tab=detail&rf=Y,경기도 수원시 영통구 망포동 716,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 동탄지성로 500,0.0,230,22,107.0,1.02
[망포동],19005,2,일신건영휴먼빌,2006.07.,105.0,31.29,103.47,25.42,84.06,14,,,,,,,,,3,2,계단식,103C,15.0,10.0,https://new.land.naver.com/complexes/19005?tab=detail&rf=Y,경기도 수원시 영통구 망포동 716,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 동탄지성로 500,0.0,230,22,107.0,1.02
[망포동],19005,3,일신건영휴먼빌,2006.07.,105.0,31.52,104.2,25.51,84.35,48,,,,,,,,,3,2,계단식,104A,15.0,10.0,https://new.land.naver.com/complexes/19005?tab=detail&rf=Y,경기도 수원시 영통구 망포동 716,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 동탄지성로 500,0.0,230,22,107.0,1.02
[망포동],109251,1,e편한세상영통2차2단지,2016.12.,270.0,24.29,80.32,18.12,59.91,118,,,,,,,,,3,2,계단식,80A,24.0,10.0,https://new.land.naver.com/complexes/109251?tab=detail&rf=Y,경기도 수원시 영통구 망포동 727,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 봉영로 1432-36,0.0,207,24,272.0,1.01
[망포동],109251,2,e편한세상영통2차2단지,2016.12.,270.0,24.23,80.1,18.12,59.91,18,,,,,,,,,3,2,계단식,80B,24.0,10.0,https://new.land.naver.com/complexes/109251?tab=detail&rf=Y,경기도 수원시 영통구 망포동 727,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 봉영로 1432-36,0.0,207,24,272.0,1.01
[망포동],109251,3,e편한세상영통2차2단지,2016.12.,270.0,28.98,95.83,22.56,74.58,134,,,,,,,,,3,2,계단식,95,24.0,10.0,https://new.land.naver.com/complexes/109251?tab=detail&rf=Y,경기도 수원시 영통구 망포동 727,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 봉영로 1432-36,0.0,207,24,272.0,1.01
[망포동],2683,1,세흥,1991.02.,96.0,19.9,65.81,16.11,53.28,48,,,,,,,,,2,1,계단식,65,6.0,6.0,https://new.land.naver.com/complexes/2683?tab=detail&rf=Y,경기도 수원시 영통구 망포동 298-2,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 163-16,0.0,0,0,0.0,0.0
[망포동],2683,2,세흥,1991.02.,96.0,20.59,68.09,16.74,55.35,48,,,,,,,,,2,1,계단식,68,6.0,6.0,https://new.land.naver.com/complexes/2683?tab=detail&rf=Y,경기도 수원시 영통구 망포동 298-2,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 163-16,0.0,0,0,0.0,0.0
[망포동],109249,1,e편한세상영통2차1단지,2016.12.,392.0,24.46,80.88,18.12,59.91,110,,,,,,,,,3,2,계단식,80A,24.0,17.0,https://new.land.naver.com/complexes/109249?tab=detail&rf=Y,경기도 수원시 영통구 망포동 726,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 봉영로 1410-17,0.0,208,24,395.0,1.01
[망포동],109249,2,e편한세상영통2차1단지,2016.12.,392.0,24.39,80.66,18.12,59.91,85,,,,,,,,,3,2,계단식,80B,24.0,17.0,https://new.land.naver.com/complexes/109249?tab=detail&rf=Y,경기도 수원시 영통구 망포동 726,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 봉영로 1410-17,0.0,208,24,395.0,1.01
