[두정동],107048,3,하이스타운(도시형),2013.05.,180.0,12.78,42.25,7.26,24.03,20,,,,,,,,,1,1,복도식,42,12.0,12.0,https://new.land.naver.com/complexes/107048?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1327,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가8길 30,0.0,789,76,44.0,0.24
[두정동],107048,4,하이스타운(도시형),2013.05.,180.0,16.8,55.55,9.71,32.1,10,,,,,,,,,1,1,복도식,55,12.0,12.0,https://new.land.naver.com/complexes/107048?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1327,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가8길 30,0.0,789,76,44.0,0.24
[두정동],110797,1,에프엠22(도시형),2015.01.,199.0,10.12,33.47,6.63,21.93,76,,,,,,,,,1,1,복도식,33A,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,2,에프엠22(도시형),2015.01.,199.0,10.27,33.96,6.73,22.25,36,,,,,,,,,1,1,복도식,33C,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,3,에프엠22(도시형),2015.01.,199.0,10.23,33.82,6.7,22.16,9,,,,,,,,,1,1,복도식,33B,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,4,에프엠22(도시형),2015.01.,199.0,10.3,34.08,6.75,22.33,25,,,,,,,,,1,1,복도식,34E,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,5,에프엠22(도시형),2015.01.,199.0,10.28,34.0,6.73,22.27,16,,,,,,,,,1,1,복도식,34D,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,6,에프엠22(도시형),2015.01.,199.0,10.47,34.64,6.86,22.7,8,,,,,,,,,1,1,복도식,34F,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,7,에프엠22(도시형),2015.01.,199.0,11.05,36.53,7.24,23.94,9,,,,,,,,,1,1,복도식,36A,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,8,에프엠22(도시형),2015.01.,199.0,11.05,36.56,7.24,23.95,9,,,,,,,,,1,1,복도식,36B,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,9,에프엠22(도시형),2015.01.,199.0,12.52,41.4,8.2,27.12,2,,,,,,,,,1,1,복도식,41A,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,10,에프엠22(도시형),2015.01.,199.0,12.75,42.18,8.36,27.64,1,,,,,,,,,1,1,복도식,42B,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],110797,11,에프엠22(도시형),2015.01.,199.0,16.67,55.11,10.92,36.11,8,,,,,,,,,1,1,복도식,55,10.0,10.0,https://new.land.naver.com/complexes/110797?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1373,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가2길 10,0.0,631,77,47.0,0.24
[두정동],7297,1,주공8단지,1996.11.,947.0,16.65,55.07,12.09,39.99,134,,,,,,,,,2,1,복도식,55,20.0,15.0,https://new.land.naver.com/complexes/7297?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 527,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중5길 33,0.0,224,14,587.0,0.62
[두정동],7297,2,주공8단지,1996.11.,947.0,21.47,70.98,15.11,49.96,119,,,,,,,,,2,1,복도식,70,20.0,15.0,https://new.land.naver.com/complexes/7297?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 527,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중5길 33,0.0,224,14,587.0,0.62
[두정동],7297,3,주공8단지,1996.11.,947.0,25.47,84.2,18.14,59.97,595,,,,,,,,,3,1,복도식,84,20.0,15.0,https://new.land.naver.com/complexes/7297?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 527,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중5길 33,0.0,224,14,587.0,0.62
[두정동],7297,4,주공8단지,1996.11.,947.0,25.55,84.49,18.14,59.97,99,,,,,,,,,2,1,복도식,84,20.0,15.0,https://new.land.naver.com/complexes/7297?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 527,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중5길 33,0.0,224,14,587.0,0.62
[두정동],25456,1,경남아너스빌,2004.06.,458.0,24.59,81.32,18.02,59.58,173,,,,,,,,,3,2,계단식,81,15.0,14.0,https://new.land.naver.com/complexes/25456?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1080,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중11길 17,0.0,249,25,417.0,0.91
[두정동],25456,2,경남아너스빌,2004.06.,458.0,32.73,108.2,25.64,84.77,285,,,,,,,,,3,2,계단식,108,15.0,14.0,https://new.land.naver.com/complexes/25456?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1080,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정중11길 17,0.0,249,25,417.0,0.91
[두정동],106140,1,두정역프라지움1차(도시형),2013.04.,216.0,7.99,26.43,6.02,19.91,16,,,,,,,,,1,1,복도식,26A-1,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,2,두정역프라지움1차(도시형),2013.04.,216.0,8.14,26.93,6.13,20.29,8,,,,,,,,,1,1,복도식,26A-3,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,3,두정역프라지움1차(도시형),2013.04.,216.0,8.24,27.26,6.21,20.54,136,,,,,,,,,1,1,복도식,27A-2,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,4,두정역프라지움1차(도시형),2013.04.,216.0,8.3,27.47,6.25,20.69,16,,,,,,,,,1,1,복도식,27A-4,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,5,두정역프라지움1차(도시형),2013.04.,216.0,9.98,33.01,7.52,24.87,16,,,,,,,,,1,1,복도식,33B-1,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,6,두정역프라지움1차(도시형),2013.04.,216.0,10.07,33.3,7.58,25.08,8,,,,,,,,,1,1,복도식,33B-2,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,7,두정역프라지움1차(도시형),2013.04.,216.0,12.1,40.01,9.11,30.14,8,,,,,,,,,1,1,복도식,40C,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],106140,8,두정역프라지움1차(도시형),2013.04.,216.0,12.5,41.35,9.42,31.15,8,,,,,,,,,1,1,복도식,41D,10.0,10.0,https://new.land.naver.com/complexes/106140?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1283,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가1길 27,0.0,560,66,52.0,0.24
[두정동],119483,1,해피드림4차(도시형),2017.12.,110.0,11.87,39.24,8.73,28.87,10,,,,,,,,,1,1,계단식,39,12.0,12.0,https://new.land.naver.com/complexes/119483?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1418,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가5길 2,0.0,785,75,74.0,0.67
[두정동],119483,2,해피드림4차(도시형),2017.12.,110.0,17.56,58.08,12.92,42.73,30,,,,,,,,,2,1,계단식,58B,12.0,12.0,https://new.land.naver.com/complexes/119483?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1418,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가5길 2,0.0,785,75,74.0,0.67
[두정동],119483,3,해피드림4차(도시형),2017.12.,110.0,17.88,59.14,13.16,43.51,40,,,,,,,,,2,1,계단식,59A,12.0,12.0,https://new.land.naver.com/complexes/119483?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1418,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가5길 2,0.0,785,75,74.0,0.67
[두정동],119483,4,해피드림4차(도시형),2017.12.,110.0,18.7,61.82,13.75,45.48,10,,,,,,,,,2,1,계단식,61,12.0,12.0,https://new.land.naver.com/complexes/119483?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1418,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가5길 2,0.0,785,75,74.0,0.67
[두정동],119483,5,해피드림4차(도시형),2017.12.,110.0,20.29,67.09,14.93,49.36,10,,,,,,,,,3,1,계단식,67A,12.0,12.0,https://new.land.naver.com/complexes/119483?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1418,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가5길 2,0.0,785,75,74.0,0.67
[두정동],119483,6,해피드림4차(도시형),2017.12.,110.0,20.36,67.31,14.97,49.52,10,,,,,,,,,3,1,계단식,67B,12.0,12.0,https://new.land.naver.com/complexes/119483?tab=detail&rf=Y,충청남도 천안시 서북구 두정동 1418,충청남도,천안시,서북구,두정동,,충청남도 천안시 서북구 두정상가5길 2,0.0,785,75,74.0,0.67
