[가락동],1196,1,가락쌍용2차,1999.10.,492.0,24.6,81.34,18.11,59.88,175,,,,,,,,,3,1,계단식,81,26.0,23.0,https://new.land.naver.com/complexes/1196?tab=detail&rf=Y,서울시 송파구 가락동 21-6,서울시,송파구,가락동,,,서울시 송파구 송이로15길 31,0.0,355,24,519.0,1.05
[가락동],1196,2,가락쌍용2차,1999.10.,492.0,32.77,108.34,25.53,84.42,317,,,,,,,,,3,2,계단식,108,26.0,23.0,https://new.land.naver.com/complexes/1196?tab=detail&rf=Y,서울시 송파구 가락동 21-6,서울시,송파구,가락동,,,서울시 송파구 송이로15길 31,0.0,355,24,519.0,1.05
[가락동],22331,1,가락현대TWELVE,2005.01.,38.0,24.42,80.73,21.38,70.71,1,,,,,,,,,2,1,계단식,80,11.0,10.0,https://new.land.naver.com/complexes/22331?tab=detail&rf=Y,서울시 송파구 가락동 198-9,서울시,송파구,가락동,,,서울시 송파구 동남로14길 21,0.0,0,0,49.0,1.29
[가락동],22331,2,가락현대TWELVE,2005.01.,38.0,29.28,96.8,25.64,84.79,4,,,,,,,,,3,2,계단식,96,11.0,10.0,https://new.land.naver.com/complexes/22331?tab=detail&rf=Y,서울시 송파구 가락동 198-9,서울시,송파구,가락동,,,서울시 송파구 동남로14길 21,0.0,0,0,49.0,1.29
[가락동],22331,3,가락현대TWELVE,2005.01.,38.0,30.22,99.91,25.58,84.58,18,,,,,,,,,3,2,계단식,99,11.0,10.0,https://new.land.naver.com/complexes/22331?tab=detail&rf=Y,서울시 송파구 가락동 198-9,서울시,송파구,가락동,,,서울시 송파구 동남로14길 21,0.0,0,0,49.0,1.29
[가락동],22331,4,가락현대TWELVE,2005.01.,38.0,36.26,119.89,31.76,105.02,14,,,,,,,,,4,2,계단식,119A,11.0,10.0,https://new.land.naver.com/complexes/22331?tab=detail&rf=Y,서울시 송파구 가락동 198-9,서울시,송파구,가락동,,,서울시 송파구 동남로14길 21,0.0,0,0,49.0,1.29
[가락동],22331,5,가락현대TWELVE,2005.01.,38.0,44.58,147.38,37.74,124.78,1,,,,,,,,,4,2,계단식,147,11.0,10.0,https://new.land.naver.com/complexes/22331?tab=detail&rf=Y,서울시 송파구 가락동 198-9,서울시,송파구,가락동,,,서울시 송파구 동남로14길 21,0.0,0,0,49.0,1.29
[가락동],100837,1,가락현대(60동),1991.11.,90.0,28.24,93.36,24.85,82.16,60,,,,,,,,,3,2,계단식,93,15.0,15.0,https://new.land.naver.com/complexes/100837?tab=detail&rf=Y,서울시 송파구 가락동 161-1,서울시,송파구,가락동,,,서울시 송파구 오금로38길 5-19,0.0,0,0,0.0,0.0
[가락동],100837,2,가락현대(60동),1991.11.,90.0,28.97,95.79,25.5,84.31,15,,,,,,,,,3,2,계단식,95A,15.0,15.0,https://new.land.naver.com/complexes/100837?tab=detail&rf=Y,서울시 송파구 가락동 161-1,서울시,송파구,가락동,,,서울시 송파구 오금로38길 5-19,0.0,0,0,0.0,0.0
[가락동],100837,3,가락현대(60동),1991.11.,90.0,29.03,95.97,25.54,84.46,15,,,,,,,,,3,2,계단식,95B,15.0,15.0,https://new.land.naver.com/complexes/100837?tab=detail&rf=Y,서울시 송파구 가락동 161-1,서울시,송파구,가락동,,,서울시 송파구 오금로38길 5-19,0.0,0,0,0.0,0.0
[가락동],595,1,가락대림,1988.11.,443.0,22.36,73.93,17.92,59.24,30,,,,,,,,,2,1,계단식,73,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,2,가락대림,1988.11.,443.0,26.87,88.85,20.8,68.78,45,,,,,,,,,2,1,복도식,88,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,3,가락대림,1988.11.,443.0,27.25,90.09,21.09,69.74,30,,,,,,,,,2,1,복도식,90,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,4,가락대림,1988.11.,443.0,28.87,95.45,23.13,76.49,30,,,,,,,,,3,1,계단식,95,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,5,가락대림,1988.11.,443.0,30.73,101.59,25.44,84.11,112,,,,,,,,,3,1,계단식,101,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,6,가락대림,1988.11.,443.0,30.55,101.02,25.44,84.11,56,,,,,,,,,3,1,계단식,101,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,7,가락대림,1988.11.,443.0,35.71,118.07,30.06,99.38,56,,,,,,,,,3,1,계단식,118,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,8,가락대림,1988.11.,443.0,40.31,133.27,34.2,113.08,28,,,,,,,,,4,2,계단식,133,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],595,9,가락대림,1988.11.,443.0,42.74,141.31,36.59,120.96,56,,,,,,,,,4,2,계단식,141,15.0,11.0,https://new.land.naver.com/complexes/595?tab=detail&rf=Y,서울시 송파구 가락동 70-19,서울시,송파구,가락동,,,서울시 송파구 송이로 88,0.0,0,0,443.0,1.0
[가락동],127399,1,엠파크,2013.11.,8.0,16.69,55.2,13.68,45.24,8,,,,,,,,,2,1,계단식,55,8.0,8.0,https://new.land.naver.com/complexes/127399?tab=detail&rf=Y,서울시 송파구 가락동 166-17,서울시,송파구,가락동,,,서울시 송파구 오금로44가길 30,0.0,359,56,4.0,0.5
[가락동],13643,1,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,24.07,79.58,18.13,59.94,45,,,,,,,,,3,2,계단식,79,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],13643,2,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,32.0,105.81,25.69,84.94,64,,,,,,,,,3,2,계단식,105C,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],13643,3,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,32.03,105.9,25.7,84.99,40,,,,,,,,,3,2,계단식,105A,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],13643,4,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,32.0,105.81,25.65,84.82,14,,,,,,,,,3,2,계단식,105B,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],13643,5,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,33.48,110.69,25.69,84.93,2,,,,,,,,,3,2,계단식,110,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],13643,6,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,44.82,148.17,37.03,122.43,36,,,,,,,,,4,2,계단식,148,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],13643,7,가락쌍용스윗닷홈3차(101~104동),2005.02.,206.0,46.84,154.87,36.21,119.71,5,,,,,,,,,4,2,계단식,154,15.0,7.0,https://new.land.naver.com/complexes/13643?tab=detail&rf=Y,서울시 송파구 가락동 53,서울시,송파구,가락동,,,서울시 송파구 송이로21길 23,0.0,0,0,254.0,1.23
[가락동],114731,1,현진타워,2015.05.,15.0,11.26,37.24,9.0,29.78,3,,,,,,,,,2,1,계단식,37A,8.0,8.0,https://new.land.naver.com/complexes/114731?tab=detail&rf=Y,서울시 송파구 가락동 171,서울시,송파구,가락동,,,서울시 송파구 오금로44가길 13,0.0,345,59,12.0,0.8
[가락동],114731,2,현진타워,2015.05.,15.0,11.28,37.29,9.02,29.82,3,,,,,,,,,2,1,계단식,37B,8.0,8.0,https://new.land.naver.com/complexes/114731?tab=detail&rf=Y,서울시 송파구 가락동 171,서울시,송파구,가락동,,,서울시 송파구 오금로44가길 13,0.0,345,59,12.0,0.8
[가락동],114731,3,현진타워,2015.05.,15.0,11.73,38.79,9.38,31.02,3,,,,,,,,,2,1,계단식,38A,8.0,8.0,https://new.land.naver.com/complexes/114731?tab=detail&rf=Y,서울시 송파구 가락동 171,서울시,송파구,가락동,,,서울시 송파구 오금로44가길 13,0.0,345,59,12.0,0.8
[가락동],114731,4,현진타워,2015.05.,15.0,11.98,39.61,9.58,31.68,3,,,,,,,,,2,1,계단식,39B,8.0,8.0,https://new.land.naver.com/complexes/114731?tab=detail&rf=Y,서울시 송파구 가락동 171,서울시,송파구,가락동,,,서울시 송파구 오금로44가길 13,0.0,345,59,12.0,0.8
[가락동],114731,5,현진타워,2015.05.,15.0,12.35,40.85,9.88,32.67,3,,,,,,,,,2,1,계단식,40C,8.0,8.0,https://new.land.naver.com/complexes/114731?tab=detail&rf=Y,서울시 송파구 가락동 171,서울시,송파구,가락동,,,서울시 송파구 오금로44가길 13,0.0,345,59,12.0,0.8
[가락동],26681,1,가락한일유앤아이,2003.12.,14.0,30.29,100.16,27.16,89.81,2,,,,,,,,,3,2,계단식,100,8.0,8.0,https://new.land.naver.com/complexes/26681?tab=detail&rf=Y,서울시 송파구 가락동 142-1,서울시,송파구,가락동,,,서울시 송파구 동남로9길 41,0.0,240,46,18.0,1.29
[가락동],26681,2,가락한일유앤아이,2003.12.,14.0,34.14,112.88,30.53,100.95,12,,,,,,,,,3,2,계단식,112,8.0,8.0,https://new.land.naver.com/complexes/26681?tab=detail&rf=Y,서울시 송파구 가락동 142-1,서울시,송파구,가락동,,,서울시 송파구 동남로9길 41,0.0,240,46,18.0,1.29
[가락동],143818,1,테라펠리체송파,2021.08.,64.0,12.65,41.85,8.89,29.42,16,,,,,,,,,2,1,계단식,41B,16.0,10.0,https://new.land.naver.com/complexes/143818?tab=detail&rf=Y,서울시 송파구 가락동 166-6,서울시,송파구,가락동,,,서울시 송파구 동남로 240-6,64.0,359,59,42.0,0.66
[가락동],143818,2,테라펠리체송파,2021.08.,64.0,12.59,41.65,8.8,29.1,14,,,,,,,,,2,1,계단식,41A,16.0,10.0,https://new.land.naver.com/complexes/143818?tab=detail&rf=Y,서울시 송파구 가락동 166-6,서울시,송파구,가락동,,,서울시 송파구 동남로 240-6,64.0,359,59,42.0,0.66
[가락동],143818,3,테라펠리체송파,2021.08.,64.0,14.6,48.27,10.01,33.1,6,,,,,,,,,2,1,계단식,48A,16.0,10.0,https://new.land.naver.com/complexes/143818?tab=detail&rf=Y,서울시 송파구 가락동 166-6,서울시,송파구,가락동,,,서울시 송파구 동남로 240-6,64.0,359,59,42.0,0.66
[가락동],143818,4,테라펠리체송파,2021.08.,64.0,14.76,48.8,10.26,33.94,6,,,,,,,,,2,1,계단식,48B,16.0,10.0,https://new.land.naver.com/complexes/143818?tab=detail&rf=Y,서울시 송파구 가락동 166-6,서울시,송파구,가락동,,,서울시 송파구 동남로 240-6,64.0,359,59,42.0,0.66
[가락동],143818,5,테라펠리체송파,2021.08.,64.0,18.79,62.14,13.31,44.03,22,,,,,,,,,2,1,계단식,62,16.0,10.0,https://new.land.naver.com/complexes/143818?tab=detail&rf=Y,서울시 송파구 가락동 166-6,서울시,송파구,가락동,,,서울시 송파구 동남로 240-6,64.0,359,59,42.0,0.66
