[모전동],104909,1,문경코아루,2014.05.,450.0,29.95,99.01,22.31,73.76,122,,,,,,,,,3,2,계단식,99,20.0,9.0,https://new.land.naver.com/complexes/104909?tab=detail&rf=Y,경상북도 문경시 모전동 1150,경상북도,문경시,모전동,,,경상북도 문경시 당교6길 25,0.0,260,25,572.0,1.27
[모전동],104909,2,문경코아루,2014.05.,450.0,34.34,113.55,25.7,84.98,202,,,,,,,,,3,2,계단식,113A,20.0,9.0,https://new.land.naver.com/complexes/104909?tab=detail&rf=Y,경상북도 문경시 모전동 1150,경상북도,문경시,모전동,,,경상북도 문경시 당교6길 25,0.0,260,25,572.0,1.27
[모전동],104909,3,문경코아루,2014.05.,450.0,34.46,113.94,25.7,84.98,60,,,,,,,,,3,2,계단식,113C,20.0,9.0,https://new.land.naver.com/complexes/104909?tab=detail&rf=Y,경상북도 문경시 모전동 1150,경상북도,문경시,모전동,,,경상북도 문경시 당교6길 25,0.0,260,25,572.0,1.27
[모전동],104909,4,문경코아루,2014.05.,450.0,34.58,114.34,25.7,84.98,66,,,,,,,,,3,2,계단식,114B,20.0,9.0,https://new.land.naver.com/complexes/104909?tab=detail&rf=Y,경상북도 문경시 모전동 1150,경상북도,문경시,모전동,,,경상북도 문경시 당교6길 25,0.0,260,25,572.0,1.27
[모전동],118739,1,문경점촌코아루,2019.10.,154.0,32.14,106.27,25.19,83.3,154,,,,,,,,,3,2,계단식,106,20.0,18.0,https://new.land.naver.com/complexes/118739?tab=detail&rf=Y,경상북도 문경시 모전동 948,경상북도,문경시,모전동,,,경상북도 문경시 상신로 115,0.0,247,22,186.0,1.21
[모전동],15637,1,모전주공,1995.05.,506.0,24.42,80.74,17.74,58.65,58,,,,,,,,,2,1,계단식,80,15.0,15.0,https://new.land.naver.com/complexes/15637?tab=detail&rf=Y,경상북도 문경시 모전동 870,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 25,388.0,188,17,125.0,0.25
[모전동],15637,2,모전주공,1995.05.,506.0,24.97,82.56,18.14,59.97,60,,,,,,,,,3,1,계단식,82,15.0,15.0,https://new.land.naver.com/complexes/15637?tab=detail&rf=Y,경상북도 문경시 모전동 870,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 25,388.0,188,17,125.0,0.25
[모전동],132266,1,문경모전코아루노블36,2022.12.,166.0,33.74,111.54,24.36,80.56,54,,,,,,,,,3,2,계단식,111A,36.0,7.0,https://new.land.naver.com/complexes/132266?tab=detail&rf=Y,경상북도 문경시 모전동 862-2번지 외 4필지,경상북도,문경시,모전동,,,경상북도 문경시,0.0,965,67,242.0,1.46
[모전동],132266,2,문경모전코아루노블36,2022.12.,166.0,33.81,111.8,24.42,80.75,42,,,,,,,,,3,2,계단식,111B,36.0,7.0,https://new.land.naver.com/complexes/132266?tab=detail&rf=Y,경상북도 문경시 모전동 862-2번지 외 4필지,경상북도,문경시,모전동,,,경상북도 문경시,0.0,965,67,242.0,1.46
[모전동],132266,3,문경모전코아루노블36,2022.12.,166.0,34.47,113.98,24.9,82.32,54,,,,,,,,,3,2,계단식,113,36.0,7.0,https://new.land.naver.com/complexes/132266?tab=detail&rf=Y,경상북도 문경시 모전동 862-2번지 외 4필지,경상북도,문경시,모전동,,,경상북도 문경시,0.0,965,67,242.0,1.46
[모전동],132266,4,문경모전코아루노블36,2022.12.,166.0,43.45,143.64,31.38,103.74,12,,,,,,,,,3,2,계단식,143,36.0,7.0,https://new.land.naver.com/complexes/132266?tab=detail&rf=Y,경상북도 문경시 모전동 862-2번지 외 4필지,경상북도,문경시,모전동,,,경상북도 문경시,0.0,965,67,242.0,1.46
[모전동],132266,5,문경모전코아루노블36,2022.12.,166.0,43.69,144.45,31.55,104.33,2,,,,,,,,,3,2,계단식,144,36.0,7.0,https://new.land.naver.com/complexes/132266?tab=detail&rf=Y,경상북도 문경시 모전동 862-2번지 외 4필지,경상북도,문경시,모전동,,,경상북도 문경시,0.0,965,67,242.0,1.46
[모전동],132266,6,문경모전코아루노블36,2022.12.,166.0,61.25,202.49,44.24,146.25,2,,,,,,,,,3,2,계단식,202,36.0,7.0,https://new.land.naver.com/complexes/132266?tab=detail&rf=Y,경상북도 문경시 모전동 862-2번지 외 4필지,경상북도,문경시,모전동,,,경상북도 문경시,0.0,965,67,242.0,1.46
[모전동],115852,1,초원,1993.06.,70.0,16.6,54.9,14.71,48.66,5,,,,,,,,,2,1,복도식,54A,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
[모전동],115852,2,초원,1993.06.,70.0,17.04,56.34,15.15,50.1,5,,,,,,,,,2,1,복도식,56B,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
[모전동],115852,3,초원,1993.06.,70.0,18.73,61.95,16.96,56.07,5,,,,,,,,,2,1,복도식,61A,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
[모전동],115852,4,초원,1993.06.,70.0,19.24,63.63,17.46,57.75,5,,,,,,,,,2,1,복도식,63B,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
[모전동],115852,5,초원,1993.06.,70.0,19.46,64.35,17.57,58.11,5,,,,,,,,,2,1,복도식,64C,5.0,5.0,https://new.land.naver.com/complexes/115852?tab=detail&rf=Y,경상북도 문경시 모전동 382,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 126,0.0,0,0,32.0,0.46
