[금암동],121732,2,금암골든팰리스,2018.03.,14.0,22.8,75.39,15.93,52.68,7,,,,,,,,,3,1,계단식,75,9.0,9.0,https://new.land.naver.com/complexes/121732?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 455-13,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 팔달로 375-13,0.0,271,50,11.0,0.79
[금암동],24998,1,금암중앙하이츠,2007.07.,602.0,24.93,82.42,18.13,59.96,98,,,,,,,,,3,2,계단식,82,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],24998,2,금암중앙하이츠,2007.07.,602.0,33.11,109.46,25.69,84.93,244,,,,,,,,,3,2,계단식,109A,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],24998,3,금암중앙하이츠,2007.07.,602.0,33.21,109.8,25.7,84.98,15,,,,,,,,,3,2,계단식,109B,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],24998,4,금암중앙하이츠,2007.07.,602.0,33.35,110.27,25.64,84.78,18,,,,,,,,,3,2,계단식,110C,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],24998,5,금암중앙하이츠,2007.07.,602.0,45.85,151.6,37.28,123.25,25,,,,,,,,,4,2,계단식,151B,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],24998,6,금암중앙하이츠,2007.07.,602.0,45.98,152.03,37.77,124.88,133,,,,,,,,,4,2,계단식,152A,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],24998,7,금암중앙하이츠,2007.07.,602.0,52.34,173.04,44.05,145.63,69,,,,,,,,,5,2,계단식,173,20.0,6.0,https://new.land.naver.com/complexes/24998?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1564,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우3길 15,0.0,249,21,738.0,1.23
[금암동],108587,1,동남장미,1983.12.,50.0,27.27,90.18,25.53,84.42,30,,,,,,,,,3,1,계단식,90B,5.0,5.0,https://new.land.naver.com/complexes/108587?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1599-6,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉5길 23,0.0,0,0,0.0,0.0
[금암동],108587,2,동남장미,1983.12.,50.0,27.22,90.0,25.48,84.24,20,,,,,,,,,3,1,계단식,90A,5.0,5.0,https://new.land.naver.com/complexes/108587?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1599-6,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 매봉5길 23,0.0,0,0,0.0,0.0
