[경화동],116297,3,두산위브,2017.02.,462.0,29.7,98.2,22.33,73.85,11,,,,,,,,,3,2,계단식,98A,15.0,8.0,https://new.land.naver.com/complexes/116297?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1334,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로 30,0.0,201,21,577.0,1.25
[경화동],116297,4,두산위브,2017.02.,462.0,30.07,99.42,22.59,74.71,147,,,,,,,,,3,2,계단식,99C,15.0,8.0,https://new.land.naver.com/complexes/116297?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1334,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로 30,0.0,201,21,577.0,1.25
[경화동],116297,5,두산위브,2017.02.,462.0,34.11,112.78,25.68,84.9,59,,,,,,,,,3,2,계단식,112C,15.0,8.0,https://new.land.naver.com/complexes/116297?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1334,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로 30,0.0,201,21,577.0,1.25
[경화동],116297,6,두산위브,2017.02.,462.0,34.04,112.56,25.63,84.75,54,,,,,,,,,3,2,계단식,112B,15.0,8.0,https://new.land.naver.com/complexes/116297?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1334,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로 30,0.0,201,21,577.0,1.25
[경화동],116297,7,두산위브,2017.02.,462.0,34.23,113.19,25.69,84.95,60,,,,,,,,,3,2,계단식,113A,15.0,8.0,https://new.land.naver.com/complexes/116297?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1334,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로 30,0.0,201,21,577.0,1.25
[경화동],116297,8,두산위브,2017.02.,462.0,34.23,113.18,25.69,84.94,47,,,,,,,,,3,2,계단식,113D,15.0,8.0,https://new.land.naver.com/complexes/116297?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1334,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천로 30,0.0,201,21,577.0,1.25
[경화동],112838,1,대방빌리지,2002.05.,72.0,21.31,70.45,18.0,59.53,27,,,,,,,,,3,2,계단식,70,10.0,10.0,https://new.land.naver.com/complexes/112838?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 41,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로 339,0.0,284,36,0.0,0.0
[경화동],112838,2,대방빌리지,2002.05.,72.0,30.17,99.76,25.5,84.3,9,,,,,,,,,3,2,계단식,99A,10.0,10.0,https://new.land.naver.com/complexes/112838?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 41,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로 339,0.0,284,36,0.0,0.0
[경화동],112838,3,대방빌리지,2002.05.,72.0,30.35,100.35,25.64,84.79,36,,,,,,,,,3,2,계단식,100B,10.0,10.0,https://new.land.naver.com/complexes/112838?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 41,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 충장로 339,0.0,284,36,0.0,0.0
[경화동],130346,1,부건이데아1차,2016.01.,40.0,20.69,68.41,17.7,58.54,15,,,,,,,,,3,1,계단식,68,9.0,6.0,https://new.land.naver.com/complexes/130346?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 881,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 19,0.0,147,27,40.0,1.0
